NUTS3;CODE
'UKH23';'AL7  4RN'
'UKH23';'AL7  4RP'
'UKH23';'AL7  4RQ'
'UKH23';'AL7  4RR'
'UKH23';'AL7  4RS'
'UKH23';'AL7  4RT'
'UKH23';'AL7  4RU'
'UKH23';'AL7  4RW'
'UKH23';'AL7  4RX'
'UKH23';'AL7  4RY'
'UKH23';'AL7  4RZ'
'UKH23';'AL7  4SA'
'UKH23';'AL7  4SB'
'UKH23';'AL7  4SD'
'UKH23';'AL7  4SE'
'UKH23';'AL7  4SG'
'UKH23';'AL7  4SH'
'UKH23';'AL7  4SJ'
'UKH23';'AL7  4SL'
'UKH23';'AL7  4SN'
'UKH23';'AL7  4SP'
'UKH23';'AL7  4SQ'
'UKH23';'AL7  4SR'
'UKH23';'AL7  4SS'
'UKH23';'AL7  4ST'
'UKH23';'AL7  4SU'
'UKH23';'AL7  4SW'
'UKH23';'AL7  4SX'
'UKH23';'AL7  4SY'
'UKH23';'AL7  4SZ'
'UKH23';'AL7  4TA'
'UKH23';'AL7  4TB'
'UKH23';'AL7  4TD'
'UKH23';'AL7  4TE'
'UKH23';'AL7  4TF'
'UKH23';'AL7  4TG'
'UKH23';'AL7  4TH'
'UKH23';'AL7  4TJ'
'UKH23';'AL7  4TL'
'UKH23';'AL7  4TN'
'UKH23';'AL7  4TP'
'UKH23';'AL7  4TQ'
'UKH23';'AL7  4TR'
'UKH23';'AL7  4TS'
'UKH23';'AL7  4TT'
'UKH23';'AL7  4TU'
'UKH23';'AL7  4TW'
'UKH23';'AL7  4TX'
'UKH23';'AL7  4TY'
'UKH23';'AL7  4TZ'
'UKH23';'AL7  9BN'
'UKH23';'AL7  9DA'
'UKH23';'AL7  9FQ'
'UKH23';'AL7  9FZ'
'UKH23';'AL7  9GA'
'UKH23';'AL7  9GG'
'UKH23';'AL7  9GL'
'UKH23';'AL7  9GN'
'UKH23';'AL7  9GP'
'UKH23';'AL7  9GS'
'UKH23';'AL7  9GZ'
'UKH23';'AL7  9HL'
'UKH23';'AL7  9HW'
'UKH23';'AL7  9HX'
'UKH23';'AL7  9JD'
'UKH23';'AL7  9JE'
'UKH23';'AL7  9JG'
'UKH23';'AL7  9JH'
'UKH23';'AL7  9JJ'
'UKH23';'AL7  9JQ'
'UKH23';'AL7  9JW'
'UKH23';'AL7  9JX'
'UKH23';'AL7  9JZ'
'UKH23';'AL7  9LB'
'UKH23';'AL7  9LD'
'UKH23';'AL7  9LE'
'UKH23';'AL7  9LF'
'UKH23';'AL7  9LT'
'UKH23';'AL7  9ND'
'UKH23';'AL7  9NE'
'UKH23';'AL7  9NF'
'UKH23';'AL7  9NJ'
'UKH23';'AL7  9NN'
'UKH23';'AL7  9NP'
'UKH23';'AL7  9NS'
'UKH23';'AL7  9NT'
'UKH23';'AL7  9NY'
'UKH23';'AL7  9PG'
'UKH23';'AL7  9PH'
'UKH23';'AL7  9PJ'
'UKH23';'AL7  9PQ'
'UKH23';'AL7  9PR'
'UKH23';'AL7  9PS'
'UKH23';'AL7  9PT'
'UKH23';'AL7  9PU'
'UKH23';'AL7  9PW'
'UKH23';'AL7  9PX'
'UKH23';'AL7  9PY'
'UKH23';'AL7  9SA'
'UKH23';'AL7  9ZZ'
'UKH23';'AL8  6AB'
'UKH23';'AL8  6AE'
'UKH23';'AL8  6AG'
'UKH23';'AL8  6AH'
'UKH23';'AL8  6AJ'
'UKH23';'AL8  6AL'
'UKH23';'AL8  6AN'
'UKH23';'AL8  6AP'
'UKH23';'AL8  6AQ'
'UKH23';'AL8  6AT'
'UKH23';'AL8  6BA'
'UKH23';'AL8  6BB'
'UKH23';'AL8  6BE'
'UKH23';'AL8  6BH'
'UKH23';'AL8  6BJ'
'UKH23';'AL8  6BL'
'UKH23';'AL8  6BP'
'UKH23';'AL8  6BQ'
'UKH23';'AL8  6BW'
'UKH23';'AL8  6BX'
'UKH23';'AL8  6BY'
'UKH23';'AL8  6DB'
'UKH23';'AL8  6DD'
'UKH23';'AL8  6DE'
'UKH23';'AL8  6DF'
'UKH23';'AL8  6DG'
'UKH23';'AL8  6DH'
'UKH23';'AL8  6DJ'
'UKH23';'AL8  6DL'
'UKH23';'AL8  6DN'
'UKH23';'AL8  6DQ'
'UKH23';'AL8  6DU'
'UKH23';'AL8  6DX'
'UKH23';'AL8  6EA'
'UKH23';'AL8  6EB'
'UKH23';'AL8  6ED'
'UKH23';'AL8  6EE'
'UKH23';'AL8  6EF'
'UKH23';'AL8  6EG'
'UKH23';'AL8  6EH'
'UKH23';'AL8  6EJ'
'UKH23';'AL8  6EL'
'UKH23';'AL8  6EN'
'UKH23';'AL8  6EP'
'UKH23';'AL8  6EQ'
'UKH23';'AL8  6ET'
'UKH23';'AL8  6EU'
'UKH23';'AL8  6EX'
'UKH23';'AL8  6EY'
'UKH23';'AL8  6HA'
'UKH23';'AL8  6HF'
'UKH23';'AL8  6HG'
'UKH23';'AL8  6HH'
'UKH23';'AL8  6HJ'
'UKH23';'AL8  6HL'
'UKH23';'AL8  6HN'
'UKH23';'AL8  6HP'
'UKH23';'AL8  6HQ'
'UKH23';'AL8  6HR'
'UKH23';'AL8  6HS'
'UKH23';'AL8  6HT'
'UKH23';'AL8  6HU'
'UKH23';'AL8  6HW'
'UKH23';'AL8  6HX'
'UKH23';'AL8  6HY'
'UKH23';'AL8  6HZ'
'UKH23';'AL8  6JA'
'UKH23';'AL8  6JB'
'UKH23';'AL8  6JD'
'UKH23';'AL8  6JF'
'UKH23';'AL8  6JG'
'UKH23';'AL8  6JL'
'UKH23';'AL8  6JQ'
'UKH23';'AL8  6JR'
'UKH23';'AL8  6JS'
'UKH23';'AL8  6JT'
'UKH23';'AL8  6JU'
'UKH23';'AL8  6JW'
'UKH23';'AL8  6JX'
'UKH23';'AL8  6JY'
'UKH23';'AL8  6JZ'
'UKH23';'AL8  6LA'
'UKH23';'AL8  6LB'
'UKH23';'AL8  6LD'
'UKH23';'AL8  6LE'
'UKH23';'AL8  6LG'
'UKH23';'AL8  6LH'
'UKH23';'AL8  6LJ'
'UKH23';'AL8  6LL'
'UKH23';'AL8  6LN'
'UKH23';'AL8  6LP'
'UKH23';'AL8  6LQ'
'UKH23';'AL8  6LW'
'UKH23';'AL8  6LY'
'UKH23';'AL8  6NA'
'UKH23';'AL8  6ND'
'UKH23';'AL8  6NE'
'UKH23';'AL8  6NQ'
'UKH23';'AL8  6NS'
'UKH23';'AL8  6NT'
'UKH23';'AL8  6NU'
'UKH23';'AL8  6NY'
'UKH23';'AL8  6PA'
'UKH23';'AL8  6PB'
'UKH23';'AL8  6PD'
'UKH23';'AL8  6PG'
'UKH23';'AL8  6PH'
'UKH23';'AL8  6PL'
'UKH23';'AL8  6PR'
'UKH23';'AL8  6PS'
'UKH23';'AL8  6PZ'
'UKH23';'AL8  6QA'
'UKH23';'AL8  6QJ'
'UKH23';'AL8  6QL'
'UKH23';'AL8  6QN'
'UKH23';'AL8  6QR'
'UKH23';'AL8  6QS'
'UKH23';'AL8  6QT'
'UKH23';'AL8  6QU'
'UKH23';'AL8  6QW'
'UKH23';'AL8  6QX'
'UKH23';'AL8  6QY'
'UKH23';'AL8  6QZ'
'UKH23';'AL8  6RA'
'UKH23';'AL8  6RB'
'UKH23';'AL8  6RD'
'UKH23';'AL8  6RE'
'UKH23';'AL8  6RF'
'UKH23';'AL8  6RG'
'UKH23';'AL8  6RH'
'UKH23';'AL8  6RJ'
'UKH23';'AL8  6RP'
'UKH23';'AL8  6RQ'
'UKH23';'AL8  6RR'
'UKH23';'AL8  6RS'
'UKH23';'AL8  6RT'
'UKH23';'AL8  6RU'
'UKH23';'AL8  6RX'
'UKH23';'AL8  6RY'
'UKH23';'AL8  6SA'
'UKH23';'AL8  6SE'
'UKH23';'AL8  6SF'
'UKH23';'AL8  6SG'
'UKH23';'AL8  6SH'
'UKH23';'AL8  6SJ'
'UKH23';'AL8  6SL'
'UKH23';'AL8  6SN'
'UKH23';'AL8  6SP'
'UKH23';'AL8  6SQ'
'UKH23';'AL8  6SR'
'UKH23';'AL8  6SS'
'UKH23';'AL8  6ST'
'UKH23';'AL8  6SU'
'UKH23';'AL8  6SW'
'UKH23';'AL8  6SY'
'UKH23';'AL8  6SZ'
'UKH23';'AL8  6TA'
'UKH23';'AL8  6TB'
'UKH23';'AL8  6TD'
'UKH23';'AL8  6TE'
'UKH23';'AL8  6TF'
'UKH23';'AL8  6TG'
'UKH23';'AL8  6TL'
'UKH23';'AL8  6TN'
'UKH23';'AL8  6TP'
'UKH23';'AL8  6TR'
'UKH23';'AL8  6TS'
'UKH23';'AL8  6TU'
'UKH23';'AL8  6UB'
'UKH23';'AL8  6UG'
'UKH23';'AL8  6UH'
'UKH23';'AL8  6UJ'
'UKH23';'AL8  6UL'
'UKH23';'AL8  6UN'
'UKH23';'AL8  6UR'
'UKH23';'AL8  6UX'
'UKH23';'AL8  6UZ'
'UKH23';'AL8  6WB'
'UKH23';'AL8  6WW'
'UKH23';'AL8  6WX'
'UKH23';'AL8  6XA'
'UKH23';'AL8  6XB'
'UKH23';'AL8  6XD'
'UKH23';'AL8  6XE'
'UKH23';'AL8  6XF'
'UKH23';'AL8  6XG'
'UKH23';'AL8  6XH'
'UKH23';'AL8  6XJ'
'UKH23';'AL8  6XL'
'UKH23';'AL8  6XN'
'UKH23';'AL8  6XP'
'UKH23';'AL8  6XQ'
'UKH23';'AL8  6XR'
'UKH23';'AL8  6XS'
'UKH23';'AL8  6XT'
'UKH23';'AL8  6XU'
'UKH23';'AL8  6XW'
'UKH23';'AL8  6XX'
'UKH23';'AL8  6XY'
'UKH23';'AL8  6XZ'
'UKH23';'AL8  6YA'
'UKH23';'AL8  6YB'
'UKH23';'AL8  6YD'
'UKH23';'AL8  6YE'
'UKH23';'AL8  6YF'
'UKH23';'AL8  6YG'
'UKH23';'AL8  6YH'
'UKH23';'AL8  6YJ'
'UKH23';'AL8  6YL'
'UKH23';'AL8  6YN'
'UKH23';'AL8  6YP'
'UKH23';'AL8  6YQ'
'UKH23';'AL8  6YR'
'UKH23';'AL8  6YS'
'UKH23';'AL8  6YT'
'UKH23';'AL8  6YU'
'UKH23';'AL8  6YX'
'UKH23';'AL8  7AA'
'UKH23';'AL8  7AB'
'UKH23';'AL8  7AD'
'UKH23';'AL8  7AE'
'UKH23';'AL8  7AF'
'UKH23';'AL8  7AG'
'UKH23';'AL8  7AH'
'UKH23';'AL8  7AJ'
'UKH23';'AL8  7AL'
'UKH23';'AL8  7AN'
'UKH23';'AL8  7AP'
'UKH23';'AL8  7AQ'
'UKH23';'AL8  7AT'
'UKH23';'AL8  7AW'
'UKH23';'AL8  7AX'
'UKH23';'AL8  7AY'
'UKH23';'AL8  7AZ'
'UKH23';'AL8  7BA'
'UKH23';'AL8  7BB'
'UKH23';'AL8  7BD'
'UKH23';'AL8  7BE'
'UKH23';'AL8  7BG'
'UKH23';'AL8  7BH'
'UKH23';'AL8  7BJ'
'UKH23';'AL8  7BL'
'UKH23';'AL8  7BN'
'UKH23';'AL8  7BP'
'UKH23';'AL8  7BQ'
'UKH23';'AL8  7BS'
'UKH23';'AL8  7BT'
'UKH23';'AL8  7BU'
'UKH23';'AL8  7BW'
'UKH23';'AL8  7DF'
'UKH23';'AL8  7DG'
'UKH23';'AL8  7DH'
'UKH23';'AL8  7DJ'
'UKH23';'AL8  7DL'
'UKH23';'AL8  7DN'
'UKH23';'AL8  7DP'
'UKH23';'AL8  7DQ'
'UKH23';'AL8  7DR'
'UKH23';'AL8  7DS'
'UKH23';'AL8  7DU'
'UKH23';'AL8  7DW'
'UKH23';'AL8  7DY'
'UKH23';'AL8  7EA'
'UKH23';'AL8  7EB'
'UKH23';'AL8  7ED'
'UKH23';'AL8  7EE'
'UKH23';'AL8  7EF'
'UKH23';'AL8  7EG'
'UKH23';'AL8  7EH'
'UKH23';'AL8  7EJ'
'UKH23';'AL8  7EL'
'UKH23';'AL8  7EN'
'UKH23';'AL8  7EP'
'UKH23';'AL8  7EQ'
'UKH23';'AL8  7EW'
'UKH23';'AL8  7HA'
'UKH23';'AL8  7HB'
'UKH23';'AL8  7HD'
'UKH23';'AL8  7HE'
'UKH23';'AL8  7HF'
'UKH23';'AL8  7HG'
'UKH23';'AL8  7HH'
'UKH23';'AL8  7HJ'
'UKH23';'AL8  7HL'
'UKH23';'AL8  7HN'
'UKH23';'AL8  7HP'
'UKH23';'AL8  7HQ'
'UKH23';'AL8  7HR'
'UKH23';'AL8  7HS'
'UKH23';'AL8  7HT'
'UKH23';'AL8  7HU'
'UKH23';'AL8  7HW'
'UKH23';'AL8  7HX'
'UKH23';'AL8  7HY'
'UKH23';'AL8  7HZ'
'UKH23';'AL8  7JA'
'UKH23';'AL8  7JB'
'UKH23';'AL8  7JD'
'UKH23';'AL8  7JE'
'UKH23';'AL8  7JP'
'UKH23';'AL8  7JQ'
'UKH23';'AL8  7JS'
'UKH23';'AL8  7JT'
'UKH23';'AL8  7JU'
'UKH23';'AL8  7JW'
'UKH23';'AL8  7JX'
'UKH23';'AL8  7JY'
'UKH23';'AL8  7JZ'
'UKH23';'AL8  7LA'
'UKH23';'AL8  7LB'
'UKH23';'AL8  7LD'
'UKH23';'AL8  7LE'
'UKH23';'AL8  7LF'
'UKH23';'AL8  7LG'
'UKH23';'AL8  7LH'
'UKH23';'AL8  7LJ'
'UKH23';'AL8  7LU'
'UKH23';'AL8  7LW'
'UKH23';'AL8  7LX'
'UKH23';'AL8  7LY'
'UKH23';'AL8  7LZ'
'UKH23';'AL8  7NA'
'UKH23';'AL8  7NB'
'UKH23';'AL8  7ND'
'UKH23';'AL8  7NF'
'UKH23';'AL8  7NG'
'UKH23';'AL8  7NH'
'UKH23';'AL8  7NJ'
'UKH23';'AL8  7NL'
'UKH23';'AL8  7NN'
'UKH23';'AL8  7NQ'
'UKH23';'AL8  7NR'
'UKH23';'AL8  7NS'
'UKH23';'AL8  7NU'
'UKH23';'AL8  7NW'
'UKH23';'AL8  7NX'
'UKH23';'AL8  7PA'
'UKH23';'AL8  7PB'
'UKH23';'AL8  7PD'
'UKH23';'AL8  7PE'
'UKH23';'AL8  7PF'
'UKH23';'AL8  7PG'
'UKH23';'AL8  7PH'
'UKH23';'AL8  7PJ'
'UKH23';'AL8  7PL'
'UKH23';'AL8  7PN'
'UKH23';'AL8  7PP'
'UKH23';'AL8  7PQ'
'UKH23';'AL8  7PR'
'UKH23';'AL8  7PS'
'UKH23';'AL8  7PT'
'UKH23';'AL8  7PU'
'UKH23';'AL8  7PW'
'UKH23';'AL8  7PX'
'UKH23';'AL8  7PY'
'UKH23';'AL8  7PZ'
'UKH23';'AL8  7QA'
'UKH23';'AL8  7QB'
'UKH23';'AL8  7QG'
'UKH23';'AL8  7QH'
'UKH23';'AL8  7QJ'
'UKH23';'AL8  7QL'
'UKH23';'AL8  7QN'
'UKH23';'AL8  7QP'
'UKH23';'AL8  7QR'
'UKH23';'AL8  7QS'
'UKH23';'AL8  7QT'
'UKH23';'AL8  7QU'
'UKH23';'AL8  7QW'
'UKH23';'AL8  7QX'
'UKH23';'AL8  7QY'
'UKH23';'AL8  7QZ'
'UKH23';'AL8  7RA'
'UKH23';'AL8  7RB'
'UKH23';'AL8  7RD'
'UKH23';'AL8  7RE'
'UKH23';'AL8  7RF'
'UKH23';'AL8  7RG'
'UKH23';'AL8  7RH'
'UKH23';'AL8  7RJ'
'UKH23';'AL8  7RL'
'UKH23';'AL8  7RQ'
'UKH23';'AL8  7RT'
'UKH23';'AL8  7RU'
'UKH23';'AL8  7RX'
'UKH23';'AL8  7RY'
'UKH23';'AL8  7RZ'
'UKH23';'AL8  7SB'
'UKH23';'AL8  7SD'
'UKH23';'AL8  7SE'
'UKH23';'AL8  7SF'
'UKH23';'AL8  7SG'
'UKH23';'AL8  7SH'
'UKH23';'AL8  7SJ'
'UKH23';'AL8  7SL'
'UKH23';'AL8  7SN'
'UKH23';'AL8  7SQ'
'UKH23';'AL8  7SR'
'UKH23';'AL8  7ST'
'UKH23';'AL8  7SU'
'UKH23';'AL8  7TA'
'UKH23';'AL8  7TD'
'UKH23';'AL8  7TE'
'UKH23';'AL8  7TF'
'UKH23';'AL8  7TG'
'UKH23';'AL8  7TH'
'UKH23';'AL8  7TJ'
'UKH23';'AL8  7TL'
'UKH23';'AL8  7TN'
'UKH23';'AL8  7TP'
'UKH23';'AL8  7TQ'
'UKH23';'AL8  7TR'
'UKH23';'AL8  7TS'
'UKH23';'AL8  7TT'
'UKH23';'AL8  7TU'
'UKH23';'AL8  7TW'
'UKH23';'AL8  7TX'
'UKH23';'AL8  7TY'
'UKH23';'AL8  7XA'
'UKH23';'AL8  7XB'
'UKH23';'AL8  7XD'
'UKH23';'AL8  7XE'
'UKH23';'AL8  7XF'
'UKH23';'AL8  7XG'
'UKH23';'AL8  7XH'
'UKH23';'AL9  5AB'
'UKH23';'AL9  5AD'
'UKH23';'AL9  5AE'
'UKH23';'AL9  5AF'
'UKH23';'AL9  5AH'
'UKH23';'AL9  5AJ'
'UKH23';'AL9  5AL'
'UKH23';'AL9  5AN'
'UKH23';'AL9  5AP'
'UKH23';'AL9  5AR'
'UKH23';'AL9  5AS'
'UKH23';'AL9  5AT'
'UKH23';'AL9  5AW'
'UKH23';'AL9  5AX'
'UKH23';'AL9  5AY'
'UKH23';'AL9  5AZ'
'UKH23';'AL9  5BA'
'UKH23';'AL9  5BB'
'UKH23';'AL9  5BD'
'UKH23';'AL9  5BE'
'UKH23';'AL9  5BG'
'UKH23';'AL9  5BL'
'UKH23';'AL9  5BT'
'UKH23';'AL9  5BW'
'UKH23';'AL9  5BX'
'UKH23';'AL9  5BY'
'UKH23';'AL9  5BZ'
'UKH23';'AL9  5DA'
'UKH23';'AL9  5DB'
'UKH23';'AL9  5DE'
'UKH23';'AL9  5DF'
'UKH23';'AL9  5DH'
'UKH23';'AL9  5DJ'
'UKH23';'AL9  5DL'
'UKH23';'AL9  5DN'
'UKH23';'AL9  5DP'
'UKH23';'AL9  5DQ'
'UKH23';'AL9  5DR'
'UKH23';'AL9  5DS'
'UKH23';'AL9  5DU'
'UKH23';'AL9  5DW'
'UKH23';'AL9  5DX'
'UKH23';'AL9  5DY'
'UKH23';'AL9  5DZ'
'UKH23';'AL9  5EA'
'UKH23';'AL9  5EB'
'UKH23';'AL9  5ED'
'UKH23';'AL9  5EF'
'UKH23';'AL9  5EG'
'UKH23';'AL9  5EH'
'UKH23';'AL9  5EL'
'UKH23';'AL9  5EN'
'UKH23';'AL9  5EP'
'UKH23';'AL9  5ER'
'UKH23';'AL9  5ES'
'UKH23';'AL9  5ET'
'UKH23';'AL9  5EU'
'UKH23';'AL9  5EX'
'UKH23';'AL9  5EY'
'UKH23';'AL9  5EZ'
'UKH23';'AL9  5FA'
'UKH23';'AL9  5FB'
'UKH23';'AL9  5HA'
'UKH23';'AL9  5HB'
'UKH23';'AL9  5HE'
'UKH23';'AL9  5HF'
'UKH23';'AL9  5HG'
'UKH23';'AL9  5HH'
'UKH23';'AL9  5HJ'
'UKH23';'AL9  5HL'
'UKH23';'AL9  5HN'
'UKH23';'AL9  5HQ'
'UKH23';'AL9  5HW'
'UKH23';'AL9  5HX'
'UKH23';'AL9  5HY'
'UKH23';'AL9  5HZ'
'UKH23';'AL9  5JA'
'UKH23';'AL9  5JD'
'UKH23';'AL9  5JE'
'UKH23';'AL9  5JF'
'UKH23';'AL9  5JG'
'UKH23';'AL9  5JJ'
'UKH23';'AL9  5JN'
'UKH23';'AL9  5JP'
'UKH23';'AL9  5JT'
'UKH23';'AL9  5JW'
'UKH23';'AL9  5JX'
'UKH23';'AL9  5JY'
'UKH23';'AL9  5LD'
'UKH23';'AL9  5LP'
'UKH23';'AL9  5LR'
'UKH23';'AL9  5LZ'
'UKH23';'AL9  5NA'
'UKH23';'AL9  5NB'
'UKH23';'AL9  5NE'
'UKH23';'AL9  5NF'
'UKH23';'AL9  5NG'
'UKH23';'AL9  5NH'
'UKH23';'AL9  5NJ'
'UKH23';'AL9  5NL'
'UKH23';'AL9  5NN'
'UKH23';'AL9  5NQ'
'UKH23';'AL9  5NT'
'UKH23';'AL9  5NU'
'UKH23';'AL9  5NW'
'UKH23';'AL9  5NX'
'UKH23';'AL9  5NY'
'UKH23';'AL9  5NZ'
'UKH23';'AL9  5PA'
'UKH23';'AL9  5PB'
'UKH23';'AL9  5PD'
'UKH23';'AL9  5PE'
'UKH23';'AL9  5PF'
'UKH23';'AL9  5PG'
'UKH23';'AL9  5PH'
'UKH23';'AL9  5PJ'
'UKH23';'AL9  5PL'
'UKH23';'AL9  5PQ'
'UKH23';'AL9  5RB'
'UKH23';'AL9  5RE'
'UKH23';'AL9  5RF'
'UKH23';'AL9  5RG'
'UKH23';'AL9  5RH'
'UKH23';'AL9  5RL'
'UKH23';'AL9  5RQ'
'UKH23';'AL9  5SA'
'UKH23';'AL9  5SB'
'UKH23';'AL9  5SD'
'UKH23';'AL9  5SF'
'UKH23';'AL9  6AA'
'UKH23';'AL9  6AB'
'UKH23';'AL9  6AD'
'UKH23';'AL9  6AE'
'UKH23';'AL9  6AF'
'UKH23';'AL9  6AG'
'UKH23';'AL9  6AH'
'UKH23';'AL9  6AJ'
'UKH23';'AL9  6AL'
'UKH23';'AL9  6AN'
'UKH23';'AL9  6AP'
'UKH23';'AL9  6AQ'
'UKH23';'AL9  6AR'
'UKH23';'AL9  6AS'
'UKH23';'AL9  6AT'
'UKH23';'AL9  6AU'
'UKH23';'AL9  6AW'
'UKH23';'AL9  6AX'
'UKH23';'AL9  6AY'
'UKH23';'AL9  6AZ'
'UKH23';'AL9  6BA'
'UKH23';'AL9  6BL'
'UKH23';'AL9  6BN'
'UKH23';'AL9  6BP'
'UKH23';'AL9  6DA'
'UKH23';'AL9  6DB'
'UKH23';'AL9  6DD'
'UKH23';'AL9  6DE'
'UKH23';'AL9  6DF'
'UKH23';'AL9  6DG'
'UKH23';'AL9  6DH'
'UKH23';'AL9  6DJ'
'UKH23';'AL9  6DL'
'UKH23';'AL9  6DN'
'UKH23';'AL9  6DP'
'UKH23';'AL9  6DQ'
'UKH23';'AL9  6DR'
'UKH23';'AL9  6DS'
'UKH23';'AL9  6DU'
'UKH23';'AL9  6DW'
'UKH23';'AL9  6DX'
'UKH23';'AL9  6DZ'
'UKH23';'AL9  6EA'
'UKH23';'AL9  6EB'
'UKH23';'AL9  6EE'
'UKH23';'AL9  6EF'
'UKH23';'AL9  6EG'
'UKH23';'AL9  6EH'
'UKH23';'AL9  6GH'
'UKH23';'AL9  6GJ'
'UKH23';'AL9  6GL'
'UKH23';'AL9  6GZ'
'UKH23';'AL9  6HA'
'UKH23';'AL9  6HB'
'UKH23';'AL9  6HD'
'UKH23';'AL9  6HE'
'UKH23';'AL9  6HG'
'UKH23';'AL9  6HH'
'UKH23';'AL9  6HJ'
'UKH23';'AL9  6HL'
'UKH23';'AL9  6HN'
'UKH23';'AL9  6HP'
'UKH23';'AL9  6HQ'
'UKH23';'AL9  6HS'
'UKH23';'AL9  6HT'
'UKH23';'AL9  6HU'
'UKH23';'AL9  6HW'
'UKH23';'AL9  6HY'
'UKH23';'AL9  6HZ'
'UKH23';'AL9  6JA'
'UKH23';'AL9  6JB'
'UKH23';'AL9  6JD'
'UKH23';'AL9  6JE'
'UKH23';'AL9  6JF'
'UKH23';'AL9  6JG'
'UKH23';'AL9  6JH'
'UKH23';'AL9  6JJ'
'UKH23';'AL9  6JL'
'UKH23';'AL9  6JN'
'UKH23';'AL9  6JP'
'UKH23';'AL9  6JQ'
'UKH23';'AL9  6JR'
'UKH23';'AL9  6JS'
'UKH23';'AL9  6JW'
'UKH23';'AL9  6JY'
'UKH23';'AL9  6JZ'
'UKH23';'AL9  6LA'
'UKH23';'AL9  6LB'
'UKH23';'AL9  6LZ'
'UKH23';'AL9  6NA'
'UKH23';'AL9  6ND'
'UKH23';'AL9  6NE'
'UKH23';'AL9  6NF'
'UKH23';'AL9  6NG'
'UKH23';'AL9  6NH'
'UKH23';'AL9  6NJ'
'UKH23';'AL9  6NL'
'UKH23';'AL9  6NN'
'UKH23';'AL9  6NP'
'UKH23';'AL9  6NQ'
'UKH23';'AL9  6NR'
'UKH23';'AL9  6NS'
'UKH23';'AL9  6NT'
'UKH23';'AL9  6NW'
'UKH23';'AL9  6NX'
'UKH23';'AL9  6NY'
'UKH23';'AL9  6NZ'
'UKH23';'AL9  6PR'
'UKH23';'AL9  6PS'
'UKH23';'AL9  6PT'
'UKH23';'AL9  6WA'
'UKH23';'AL9  7AA'
'UKH23';'AL9  7AB'
'UKH23';'AL9  7AD'
'UKH23';'AL9  7AE'
'UKH23';'AL9  7AF'
'UKH23';'AL9  7AG'
'UKH23';'AL9  7AH'
'UKH23';'AL9  7AJ'
'UKH23';'AL9  7AL'
'UKH23';'AL9  7AN'
'UKH23';'AL9  7AQ'
'UKH23';'AL9  7AT'
'UKH23';'AL9  7AU'
'UKH23';'AL9  7AX'
'UKH23';'AL9  7AY'
'UKH23';'AL9  7AZ'
'UKH23';'AL9  7BA'
'UKH23';'AL9  7BB'
'UKH23';'AL9  7BD'
'UKH23';'AL9  7BL'
'UKH23';'AL9  7BN'
'UKH23';'AL9  7BP'
'UKH23';'AL9  7BS'
'UKH23';'AL9  7BT'
'UKH23';'AL9  7BU'
'UKH23';'AL9  7BW'
'UKH23';'AL9  7BX'
'UKH23';'AL9  7BY'
'UKH23';'AL9  7BZ'
'UKH23';'AL9  7DF'
'UKH23';'AL9  7DG'
'UKH23';'AL9  7DH'
'UKH23';'AL9  7DJ'
'UKH23';'AL9  7DL'
'UKH23';'AL9  7DN'
'UKH23';'AL9  7DQ'
'UKH23';'AL9  7DR'
'UKH23';'AL9  7DS'
'UKH23';'AL9  7DT'
'UKH23';'AL9  7DU'
'UKH23';'AL9  7DW'
'UKH23';'AL9  7DY'
'UKH23';'AL9  7DZ'
'UKH23';'AL9  7EA'
'UKH23';'AL9  7EB'
'UKH23';'AL9  7ED'
'UKH23';'AL9  7EE'
'UKH23';'AL9  7EF'
'UKH23';'AL9  7EG'
'UKH23';'AL9  7EL'
'UKH23';'AL9  7EN'
'UKH23';'AL9  7ES'
'UKH23';'AL9  7EW'
'UKH23';'AL9  7FA'
'UKH23';'AL9  7HB'
'UKH23';'AL9  7HF'
'UKH23';'AL9  7HJ'
'UKH23';'AL9  7HN'
'UKH23';'AL9  7HR'
'UKH23';'AL9  7HT'
'UKH23';'AL9  7HX'
'UKH23';'AL9  7HZ'
'UKH23';'AL9  7JA'
'UKH23';'AL9  7JB'
'UKH23';'AL9  7JE'
'UKH23';'AL9  7JL'
'UKH23';'AL9  7LA'
'UKH23';'AL9  7LD'
'UKH23';'AL9  7LE'
'UKH23';'AL9  7LF'
'UKH23';'AL9  7LG'
'UKH23';'AL9  7LH'
'UKH23';'AL9  7LJ'
'UKH23';'AL9  7LL'
'UKH23';'AL9  7LN'
'UKH23';'AL9  7LP'
'UKH23';'AL9  7LQ'
'UKH23';'AL9  7LR'
'UKH23';'AL9  7LS'
'UKH23';'AL9  7LT'
'UKH23';'AL9  7LU'
'UKH23';'AL9  7LW'
'UKH23';'AL9  7LY'
'UKH23';'AL9  7LZ'
'UKH23';'AL9  7NA'
'UKH23';'AL9  7NB'
'UKH23';'AL9  7ND'
'UKH23';'AL9  7NE'
'UKH23';'AL9  7NF'
'UKH23';'AL9  7NG'
'UKH23';'AL9  7NH'
'UKH23';'AL9  7NJ'
'UKH23';'AL9  7NL'
'UKH23';'AL9  7NN'
'UKH23';'AL9  7NP'
'UKH23';'AL9  7NR'
'UKH23';'AL9  7NS'
'UKH23';'AL9  7NT'
'UKH23';'AL9  7NU'
'UKH23';'AL9  7NW'
'UKH23';'AL9  7NX'
