NUTS3;CODE
'RO415';'247179'
'RO415';'247178'
'RO415';'247177'
'RO415';'247176'
'RO415';'247174'
'RO415';'247173'
'RO415';'247172'
'RO415';'247171'
'RO415';'247169'
'RO415';'247168'
'RO415';'247167'
'RO415';'247166'
'RO415';'247165'
'RO415';'247164'
'RO415';'247163'
'RO415';'247162'
'RO415';'247161'
'RO415';'247159'
'RO415';'247158'
'RO415';'247157'
'RO415';'247156'
'RO415';'247155'
'RO415';'247152'
'RO415';'247151'
'RO415';'247150'
'RO415';'247146'
'RO415';'247144'
'RO415';'247143'
'RO415';'247142'
'RO415';'247141'
'RO415';'247139'
'RO415';'247138'
'RO415';'247137'
'RO415';'247136'
'RO415';'247134'
'RO415';'247133'
'RO415';'247132'
'RO415';'247131'
'RO415';'247130'
'RO415';'247128'
'RO415';'247127'
'RO415';'247126'
'RO415';'247125'
'RO415';'247123'
'RO415';'247122'
'RO415';'247121'
'RO415';'247120'
'RO415';'247118'
'RO415';'247117'
'RO415';'247116'
'RO415';'247115'
'RO415';'247111'
'RO415';'247109'
'RO415';'247108'
'RO415';'247107'
'RO415';'247106'
'RO415';'247105'
'RO415';'247102'
'RO415';'247101'
'RO415';'247099'
'RO415';'247098'
'RO415';'247097'
'RO415';'247096'
'RO415';'247095'
'RO415';'247092'
'RO415';'247091'
'RO415';'247089'
'RO415';'247088'
'RO415';'247087'
'RO415';'247086'
'RO415';'247085'
'RO415';'247081'
'RO415';'247079'
'RO415';'247078'
'RO415';'247077'
'RO415';'247076'
'RO415';'247075'
'RO415';'247072'
'RO415';'247071'
'RO415';'247069'
'RO415';'247068'
'RO415';'247067'
'RO415';'247066'
'RO415';'247065'
'RO415';'247063'
'RO415';'247062'
'RO415';'247061'
'RO415';'247059'
'RO415';'247058'
'RO415';'247057'
'RO415';'247056'
'RO415';'247055'
'RO415';'247052'
'RO415';'247051'
'RO415';'247050'
'RO415';'247047'
'RO415';'247046'
'RO415';'247044'
'RO415';'247043'
'RO415';'247042'
'RO415';'247041'
'RO415';'247040'
'RO415';'247036'
'RO415';'247034'
'RO415';'247033'
'RO415';'247032'
'RO415';'247031'
'RO415';'247030'
'RO415';'247028'
'RO415';'247027'
'RO415';'247026'
'RO415';'247025'
'RO415';'247021'
'RO415';'247019'
'RO415';'247018'
'RO415';'247017'
'RO415';'247016'
'RO415';'247015'
'RO415';'247012'
'RO415';'247011'
'RO415';'247009'
'RO415';'247008'
'RO415';'247007'
'RO415';'247006'
'RO415';'247005'
'RO415';'245908'
'RO415';'245907'
'RO415';'245906'
'RO415';'245905'
'RO415';'245904'
'RO415';'245903'
'RO415';'245902'
'RO415';'245901'
'RO415';'245900'
'RO415';'245806'
'RO415';'245805'
'RO415';'245804'
'RO415';'245803'
'RO415';'245802'
'RO415';'245801'
'RO415';'245800'
'RO415';'245703'
'RO415';'245702'
'RO415';'245701'
'RO415';'245700'
'RO415';'245605'
'RO415';'245604'
'RO415';'245603'
'RO415';'245602'
'RO415';'245601'
'RO415';'245600'
'RO415';'245508'
'RO415';'245507'
'RO415';'245506'
'RO415';'245505'
'RO415';'245504'
'RO415';'245503'
'RO415';'245502'
'RO415';'245501'
'RO415';'245500'
'RO415';'245408'
'RO415';'245407'
'RO415';'245406'
'RO415';'245405'
'RO415';'245404'
'RO415';'245403'
'RO415';'245402'
'RO415';'245401'
'RO415';'245400'
'RO415';'245308'
'RO415';'245307'
'RO415';'245306'
'RO415';'245305'
'RO415';'245304'
'RO415';'245303'
'RO415';'245302'
'RO415';'245301'
'RO415';'245300'
'RO415';'245203'
'RO415';'245202'
'RO415';'245201'
'RO415';'245200'
'RO415';'245106'
'RO415';'245105'
'RO415';'245104'
'RO415';'245103'
'RO415';'245102'
'RO415';'245101'
'RO415';'245100'
'RO415';'240763'
'RO415';'240762'
'RO415';'240761'
'RO415';'240760'
'RO415';'240759'
'RO415';'240757'
'RO415';'240756'
'RO415';'240755'
'RO415';'240754'
'RO415';'240753'
'RO415';'240752'
'RO415';'240751'
'RO415';'240750'
'RO415';'240749'
'RO415';'240748'
'RO415';'240747'
'RO415';'240746'
'RO415';'240745'
'RO415';'240744'
'RO415';'240743'
'RO415';'240742'
'RO415';'240741'
'RO415';'240740'
'RO415';'240739'
'RO415';'240738'
'RO415';'240737'
'RO415';'240736'
'RO415';'240735'
'RO415';'240734'
'RO415';'240733'
'RO415';'240732'
'RO415';'240731'
'RO415';'240730'
'RO415';'240727'
'RO415';'240726'
'RO415';'240725'
'RO415';'240724'
'RO415';'240723'
'RO415';'240722'
'RO415';'240721'
'RO415';'240720'
'RO415';'240718'
'RO415';'240717'
'RO415';'240716'
'RO415';'240715'
'RO415';'240714'
'RO415';'240713'
'RO415';'240712'
'RO415';'240711'
'RO415';'240710'
'RO415';'240709'
'RO415';'240708'
'RO415';'240707'
'RO415';'240706'
'RO415';'240704'
'RO415';'240703'
'RO415';'240702'
'RO415';'240649'
'RO415';'240648'
'RO415';'240647'
'RO415';'240646'
'RO415';'240645'
'RO415';'240644'
'RO415';'240643'
'RO415';'240642'
'RO415';'240641'
'RO415';'240640'
'RO415';'240639'
'RO415';'240638'
'RO415';'240636'
'RO415';'240635'
'RO415';'240634'
'RO415';'240633'
'RO415';'240632'
'RO415';'240631'
'RO415';'240630'
'RO415';'240629'
'RO415';'240628'
'RO415';'240627'
'RO415';'240626'
'RO415';'240625'
'RO415';'240624'
'RO415';'240623'
'RO415';'240622'
'RO415';'240621'
'RO415';'240620'
'RO415';'240619'
'RO415';'240618'
'RO415';'240617'
'RO415';'240616'
'RO415';'240615'
'RO415';'240614'
'RO415';'240613'
'RO415';'240612'
'RO415';'240611'
'RO415';'240610'
'RO415';'240609'
'RO415';'240607'
'RO415';'240606'
'RO415';'240605'
'RO415';'240604'
'RO415';'240603'
'RO415';'240602'
'RO415';'240601'
'RO415';'240600'
'RO415';'240599'
'RO415';'240598'
'RO415';'240597'
'RO415';'240596'
'RO415';'240595'
'RO415';'240594'
'RO415';'240593'
'RO415';'240592'
'RO415';'240591'
'RO415';'240590'
'RO415';'240589'
'RO415';'240588'
'RO415';'240587'
'RO415';'240586'
'RO415';'240585'
'RO415';'240584'
'RO415';'240583'
'RO415';'240582'
'RO415';'240581'
'RO415';'240580'
'RO415';'240579'
'RO415';'240578'
'RO415';'240577'
'RO415';'240576'
'RO415';'240575'
'RO415';'240574'
'RO415';'240573'
'RO415';'240572'
'RO415';'240571'
'RO415';'240570'
'RO415';'240569'
'RO415';'240568'
'RO415';'240567'
'RO415';'240566'
'RO415';'240565'
'RO415';'240564'
'RO415';'240563'
'RO415';'240562'
'RO415';'240561'
'RO415';'240560'
'RO415';'240559'
'RO415';'240558'
'RO415';'240557'
'RO415';'240556'
'RO415';'240555'
'RO415';'240554'
'RO415';'240553'
'RO415';'240552'
'RO415';'240551'
'RO415';'240550'
'RO415';'240549'
'RO415';'240548'
'RO415';'240547'
'RO415';'240546'
'RO415';'240545'
'RO415';'240544'
'RO415';'240543'
'RO415';'240542'
'RO415';'240541'
'RO415';'240540'
'RO415';'240539'
'RO415';'240538'
'RO415';'240537'
'RO415';'240536'
'RO415';'240535'
'RO415';'240534'
'RO415';'240533'
'RO415';'240532'
'RO415';'240531'
'RO415';'240530'
'RO415';'240529'
'RO415';'240528'
'RO415';'240527'
'RO415';'240526'
'RO415';'240525'
'RO415';'240524'
'RO415';'240523'
'RO415';'240522'
'RO415';'240521'
'RO415';'240520'
'RO415';'240519'
'RO415';'240518'
'RO415';'240517'
'RO415';'240516'
'RO415';'240515'
'RO415';'240514'
'RO415';'240513'
'RO415';'240512'
'RO415';'240511'
'RO415';'240510'
'RO415';'240509'
'RO415';'240508'
'RO415';'240507'
'RO415';'240506'
'RO415';'240505'
'RO415';'240504'
'RO415';'240503'
'RO415';'240502'
'RO415';'240501'
'RO415';'240497'
'RO415';'240496'
'RO415';'240495'
'RO415';'240494'
'RO415';'240493'
'RO415';'240492'
'RO415';'240490'
'RO415';'240489'
'RO415';'240488'
'RO415';'240487'
'RO415';'240486'
'RO415';'240485'
'RO415';'240484'
'RO415';'240483'
'RO415';'240482'
'RO415';'240481'
'RO415';'240480'
'RO415';'240479'
'RO415';'240478'
'RO415';'240477'
'RO415';'240476'
'RO415';'240475'
'RO415';'240474'
'RO415';'240473'
'RO415';'240472'
'RO415';'240471'
'RO415';'240470'
'RO415';'240469'
'RO415';'240468'
'RO415';'240467'
'RO415';'240466'
'RO415';'240465'
'RO415';'240464'
'RO415';'240462'
'RO415';'240461'
'RO415';'240460'
'RO415';'240459'
'RO415';'240458'
'RO415';'240457'
'RO415';'240456'
'RO415';'240455'
'RO415';'240454'
'RO415';'240453'
'RO415';'240452'
'RO415';'240451'
'RO415';'240450'
'RO415';'240448'
'RO415';'240447'
'RO415';'240446'
'RO415';'240445'
'RO415';'240444'
'RO415';'240443'
'RO415';'240442'
'RO415';'240441'
'RO415';'240440'
'RO415';'240439'
'RO415';'240438'
'RO415';'240437'
'RO415';'240436'
'RO415';'240435'
'RO415';'240434'
'RO415';'240433'
'RO415';'240432'
'RO415';'240431'
'RO415';'240430'
'RO415';'240429'
'RO415';'240428'
'RO415';'240427'
'RO415';'240426'
'RO415';'240425'
'RO415';'240424'
'RO415';'240423'
'RO415';'240422'
'RO415';'240421'
'RO415';'240420'
'RO415';'240419'
'RO415';'240418'
'RO415';'240417'
'RO415';'240416'
'RO415';'240415'
'RO415';'240414'
'RO415';'240413'
'RO415';'240412'
'RO415';'240411'
'RO415';'240410'
'RO415';'240409'
'RO415';'240408'
'RO415';'240407'
'RO415';'240406'
'RO415';'240405'
'RO415';'240404'
'RO415';'240403'
'RO415';'240402'
'RO415';'240401'
'RO415';'240312'
'RO415';'240309'
'RO415';'240307'
'RO415';'240303'
'RO415';'240302'
'RO415';'240301'
'RO415';'240300'
'RO415';'240299'
'RO415';'240298'
'RO415';'240294'
'RO415';'240293'
'RO415';'240292'
'RO415';'240291'
'RO415';'240290'
'RO415';'240286'
'RO415';'240285'
'RO415';'240284'
'RO415';'240283'
'RO415';'240282'
'RO415';'240281'
'RO415';'240278'
'RO415';'240277'
'RO415';'240275'
'RO415';'240274'
'RO415';'240273'
'RO415';'240272'
'RO415';'240267'
'RO415';'240266'
'RO415';'240265'
'RO415';'240264'
'RO415';'240263'
'RO415';'240262'
'RO415';'240258'
'RO415';'240257'
'RO415';'240256'
'RO415';'240255'
'RO415';'240254'
'RO415';'240250'
'RO415';'240249'
'RO415';'240248'
'RO415';'240247'
'RO415';'240243'
'RO415';'240241'
'RO415';'240240'
'RO415';'240239'
'RO415';'240235'
'RO415';'240234'
'RO415';'240233'
'RO415';'240232'
'RO415';'240228'
'RO415';'240227'
'RO415';'240226'
'RO415';'240225'
'RO415';'240224'
'RO415';'240223'
'RO415';'240219'
'RO415';'240218'
'RO415';'240217'
'RO415';'240216'
'RO415';'240215'
'RO415';'240211'
'RO415';'240210'
'RO415';'240209'
'RO415';'240208'
'RO415';'240204'
'RO415';'240203'
'RO415';'240202'
'RO415';'240201'
'RO415';'240200'
'RO415';'240199'
'RO415';'240195'
'RO415';'240194'
'RO415';'240193'
'RO415';'240192'
'RO415';'240191'
'RO415';'240190'
'RO415';'240187'
'RO415';'240186'
'RO415';'240185'
'RO415';'240184'
'RO415';'240183'
'RO415';'240181'
'RO415';'240178'
'RO415';'240176'
'RO415';'240174'
'RO415';'240168'
'RO415';'240167'
'RO415';'240166'
'RO415';'240165'
'RO415';'240161'
'RO415';'240160'
'RO415';'240159'
'RO415';'240158'
'RO415';'240157'
'RO415';'240156'
'RO415';'240152'
'RO415';'240151'
'RO415';'240150'
'RO415';'240149'
'RO415';'240148'
'RO415';'240144'
'RO415';'240143'
'RO415';'240142'
'RO415';'240141'
'RO415';'240140'
'RO415';'240136'
'RO415';'240135'
'RO415';'240134'
'RO415';'240133'
'RO415';'240132'
'RO415';'240131'
'RO415';'240127'
'RO415';'240125'
'RO415';'240124'
'RO415';'240122'
'RO415';'240118'
'RO415';'240117'
'RO415';'240116'
'RO415';'240115'
'RO415';'240114'
'RO415';'240113'
'RO415';'240112'
'RO415';'240108'
'RO415';'240107'
'RO415';'240101'
'RO415';'240100'
'RO415';'240096'
'RO415';'240094'
'RO415';'240093'
'RO415';'240092'
'RO415';'240091'
'RO415';'240087'
'RO415';'240086'
'RO415';'240085'
'RO415';'240084'
'RO415';'240083'
'RO415';'240082'
'RO415';'240078'
'RO415';'240077'
'RO415';'240076'
'RO415';'240075'
'RO415';'240074'
'RO415';'240070'
'RO415';'240069'
'RO415';'240068'
'RO415';'240067'
'RO415';'240066'
'RO415';'240065'
'RO415';'240061'
'RO415';'240060'
'RO415';'240059'
'RO415';'240058'
'RO415';'240057'
'RO415';'240056'
'RO415';'240053'
'RO415';'240052'
'RO415';'240051'
'RO415';'240050'
'RO415';'240049'
'RO415';'240048'
'RO415';'240047'
'RO415';'240046'
'RO415';'240042'
'RO415';'240041'
'RO415';'240039'
'RO415';'240037'
'RO415';'240036'
'RO415';'240032'
'RO415';'240031'
'RO415';'240030'
'RO415';'240029'
'RO415';'240028'
'RO415';'240027'
'RO415';'240023'
'RO415';'240022'
'RO415';'240021'
'RO415';'240020'
'RO415';'240019'
'RO415';'240015'
'RO415';'240014'
'RO415';'240013'
'RO415';'240012'
'RO415';'240011'
'RO415';'240008'
'RO415';'240007'
'RO415';'240006'
'RO415';'240005'
'RO415';'240004'
'RO415';'240003'
'RO415';'240002'
'RO415';'240001'
'RO414';'237583'
'RO414';'237582'
'RO414';'237581'
'RO414';'237580'
'RO414';'237576'
'RO414';'237574'
'RO414';'237573'
'RO414';'237572'
'RO414';'237571'
'RO414';'237569'
'RO414';'237568'
'RO414';'237567'
'RO414';'237566'
'RO414';'237565'
'RO414';'237564'
'RO414';'237563'
'RO414';'237562'
'RO414';'237561'
'RO414';'237560'
'RO414';'237557'
'RO414';'237556'
'RO414';'237555'
'RO414';'237551'
'RO414';'237549'
'RO414';'237548'
'RO414';'237547'
'RO414';'237546'
'RO414';'237545'
'RO414';'237540'
'RO414';'237537'
'RO414';'237536'
'RO414';'237534'
'RO414';'237533'
'RO414';'237532'
'RO414';'237531'
'RO414';'237530'
'RO414';'237527'
'RO414';'237526'
'RO414';'237525'
'RO414';'237523'
'RO414';'237522'
'RO414';'237521'
'RO414';'237520'
'RO414';'237515'
'RO414';'237511'
'RO414';'237510'
'RO414';'237509'
'RO414';'237508'
'RO414';'237507'
'RO414';'237506'
'RO414';'237505'
'RO414';'237501'
'RO414';'237500'
'RO414';'237497'
'RO414';'237496'
'RO414';'237495'
'RO414';'237490'
'RO414';'237489'
'RO414';'237488'
'RO414';'237487'
'RO311';'237486'
'RO414';'237485'
'RO414';'237482'
'RO414';'237481'
'RO414';'237480'
'RO414';'237477'
'RO414';'237476'
'RO414';'237474'
'RO414';'237473'
'RO414';'237472'
'RO414';'237471'
'RO414';'237470'
'RO414';'237466'
'RO414';'237464'
'RO414';'237463'
'RO414';'237462'
'RO414';'237461'
'RO414';'237460'
'RO414';'237456'
'RO414';'237455'
'RO414';'237452'
'RO414';'237451'
'RO414';'237450'
'RO414';'237449'
'RO414';'237448'
'RO414';'237447'
'RO414';'237446'
'RO414';'237445'
'RO414';'237443'
'RO414';'237442'
'RO414';'237441'
'RO414';'237440'
'RO414';'237435'
'RO414';'237430'
'RO414';'237428'
'RO414';'237427'
'RO414';'237426'
'RO414';'237425'
'RO414';'237422'
'RO414';'237421'
'RO414';'237419'
'RO414';'237418'
'RO414';'237417'
'RO414';'237416'
'RO414';'237415'
'RO414';'237411'
'RO414';'237410'
'RO414';'237405'
'RO414';'237404'
'RO414';'237403'
'RO414';'237402'
'RO414';'237401'
'RO414';'237400'
'RO414';'237397'
'RO414';'237396'
'RO414';'237395'
'RO414';'237392'
'RO414';'237391'
'RO414';'237389'
'RO414';'237388'
'RO414';'237387'
'RO414';'237386'
'RO414';'237385'
'RO414';'237381'
'RO414';'237380'
'RO414';'237375'
'RO414';'237372'
'RO414';'237371'
'RO414';'237370'
'RO414';'237368'
'RO414';'237367'
'RO414';'237366'
'RO414';'237365'
'RO414';'237362'
'RO414';'237361'
'RO414';'237360'
'RO414';'237359'
'RO414';'237358'
'RO414';'237357'
'RO414';'237356'
'RO414';'237355'
'RO414';'237351'
'RO414';'237349'
'RO414';'237348'
'RO414';'237347'
'RO414';'237346'
'RO414';'237345'
'RO414';'237342'
'RO414';'237341'
'RO414';'237339'
'RO414';'237338'
'RO414';'237337'
'RO414';'237336'
'RO414';'237335'
'RO414';'237333'
'RO414';'237332'
'RO414';'237331'
'RO414';'237330'
'RO414';'237328'
'RO414';'237327'
'RO414';'237326'
'RO414';'237325'
'RO414';'237315'
'RO414';'237314'
'RO414';'237313'
'RO414';'237312'
'RO414';'237311'
'RO414';'237310'
'RO414';'237308'
'RO414';'237307'
'RO414';'237306'
'RO414';'237305'
'RO414';'237303'
'RO414';'237302'
'RO414';'237301'
'RO414';'237300'
'RO414';'237298'
'RO414';'237297'
'RO414';'237296'
'RO414';'237295'
'RO414';'237292'
'RO414';'237291'
'RO414';'237290'
'RO414';'237289'
'RO414';'237288'
'RO414';'237287'
'RO414';'237286'
'RO414';'237285'
'RO414';'237282'
'RO414';'237281'
'RO414';'237280'
'RO414';'237276'
'RO414';'237275'
'RO414';'237274'
'RO414';'237273'
'RO414';'237272'
'RO414';'237271'
'RO414';'237270'
'RO414';'237266'
'RO414';'237264'
'RO414';'237263'
'RO414';'237262'
'RO414';'237261'
'RO414';'237260'
'RO414';'237256'
'RO414';'237255'
'RO414';'237252'
'RO414';'237251'
'RO414';'237250'
'RO414';'237247'
'RO414';'237246'
'RO414';'237244'
'RO414';'237243'
'RO414';'237242'
'RO414';'237241'
'RO414';'237240'
'RO414';'237236'
'RO414';'237235'
'RO414';'237230'
'RO414';'237227'
'RO414';'237226'
'RO414';'237225'
'RO414';'237222'
'RO414';'237221'
'RO414';'237220'
'RO414';'237216'
'RO414';'237215'
'RO414';'237211'
'RO414';'237210'
'RO414';'237208'
'RO414';'237207'
'RO414';'237206'
'RO414';'237205'
'RO414';'237201'
'RO414';'237200'
'RO414';'237195'
'RO414';'237191'
'RO414';'237190'
'RO414';'237189'
'RO414';'237188'
'RO414';'237187'
'RO414';'237186'
'RO414';'237185'
'RO414';'237183'
'RO414';'237182'
'RO414';'237181'
'RO414';'237180'
'RO414';'237177'
'RO414';'237176'
'RO414';'237175'
'RO414';'237171'
'RO414';'237169'
'RO414';'237168'
'RO414';'237167'
'RO414';'237166'
'RO414';'237165'
'RO414';'237162'
'RO414';'237161'
'RO414';'237160'
'RO414';'237157'
'RO414';'237156'
'RO414';'237154'
'RO414';'237153'
'RO414';'237152'
'RO414';'237151'
'RO414';'237150'
'RO414';'237148'
'RO414';'237147'
'RO414';'237146'
'RO414';'237145'
'RO414';'237144'
'RO414';'237143'
'RO414';'237142'
'RO414';'237141'
'RO414';'237140'
'RO414';'237137'
'RO414';'237136'
'RO414';'237135'
'RO414';'237131'
'RO414';'237130'
'RO414';'237129'
'RO414';'237128'
'RO414';'237127'
'RO414';'237126'
'RO414';'237125'
'RO414';'237121'
'RO414';'237119'
'RO414';'237118'
'RO414';'237117'
'RO414';'237116'
'RO414';'237115'
'RO414';'237112'
'RO414';'237111'
'RO414';'237109'
'RO414';'237108'
'RO414';'237107'
'RO414';'237106'
'RO414';'237105'
'RO414';'237101'
'RO414';'237100'
'RO414';'237095'
'RO414';'237094'
'RO414';'237093'
'RO414';'237092'
'RO414';'237091'
'RO414';'237090'
'RO414';'237089'
'RO414';'237088'
'RO414';'237087'
'RO414';'237086'
'RO414';'237084'
'RO414';'237083'
'RO414';'237082'
'RO414';'237081'
'RO414';'237080'
'RO414';'237075'
'RO414';'237072'
'RO414';'237071'
'RO414';'237070'
'RO414';'237069'
'RO414';'237068'
'RO414';'237067'
'RO414';'237066'
'RO414';'237065'
'RO414';'237061'
'RO414';'237060'
'RO414';'237056'
'RO414';'237055'
'RO414';'237053'
'RO414';'237052'
'RO414';'237051'
'RO414';'237050'
'RO414';'237046'
'RO414';'237045'
'RO414';'237043'
'RO414';'237042'
'RO414';'237041'
'RO414';'237039'
'RO414';'237038'
'RO414';'237037'
'RO414';'237036'
'RO414';'237035'
'RO414';'237031'
'RO414';'237030'
'RO414';'237029'
'RO414';'237028'
'RO414';'237027'
'RO414';'237026'
'RO414';'237024'
'RO414';'237023'
'RO414';'237022'
'RO414';'237021'
'RO414';'237020'
'RO414';'237015'
'RO414';'237012'
'RO414';'237011'
'RO414';'237009'
'RO414';'237008'
'RO414';'237007'
'RO414';'237006'
'RO414';'237005'
'RO414';'235613'
'RO414';'235612'
'RO414';'235611'
'RO414';'235610'
'RO414';'235609'
'RO414';'235608'
'RO414';'235607'
'RO414';'235606'
'RO414';'235605'
'RO414';'235604'
'RO414';'235603'
'RO414';'235602'
'RO414';'235601'
'RO414';'235600'
'RO414';'235505'
'RO414';'235504'
'RO414';'235503'
'RO414';'235502'
'RO414';'235501'
'RO414';'235500'
'RO414';'235401'
'RO414';'235400'
'RO414';'235302'
'RO414';'235301'
'RO414';'235300'
'RO414';'235200'
'RO414';'235103'
'RO414';'235102'
'RO414';'235101'
'RO414';'235100'
'RO414';'230128'
'RO414';'230127'
'RO414';'230126'
'RO414';'230125'
'RO414';'230123'
'RO414';'230122'
'RO414';'230121'
'RO414';'230120'
'RO414';'230119'
'RO414';'230116'
'RO414';'230115'
'RO414';'230114'
'RO414';'230113'
'RO414';'230111'
'RO414';'230110'
'RO414';'230109'
'RO414';'230108'
'RO414';'230107'
'RO414';'230104'
'RO414';'230103'
'RO414';'230102'
'RO414';'230101'
'RO414';'230100'
'RO414';'230099'
'RO414';'230096'
'RO414';'230095'
'RO414';'230094'
'RO414';'230093'
'RO414';'230092'
'RO414';'230091'
'RO414';'230089'
'RO414';'230088'
'RO414';'230087'
'RO414';'230086'
'RO414';'230085'
'RO414';'230084'
'RO414';'230083'
'RO414';'230082'
'RO414';'230081'
'RO414';'230080'
'RO414';'230079'
'RO414';'230077'
'RO414';'230076'
'RO414';'230075'
'RO414';'230072'
'RO414';'230071'
'RO414';'230070'
'RO414';'230067'
'RO414';'230066'
'RO414';'230065'
'RO414';'230064'
'RO414';'230063'
'RO414';'230062'
'RO414';'230060'
'RO414';'230059'
'RO414';'230058'
'RO414';'230057'
'RO414';'230055'
'RO414';'230054'
'RO414';'230053'
'RO414';'230051'
'RO414';'230050'
'RO414';'230049'
'RO414';'230048'
'RO414';'230047'
'RO414';'230044'
'RO414';'230043'
'RO414';'230042'
'RO414';'230041'
'RO414';'230039'
'RO414';'230038'
'RO414';'230037'
'RO414';'230034'
'RO414';'230033'
'RO414';'230032'
'RO414';'230030'
'RO414';'230029'
'RO414';'230028'
'RO414';'230027'
'RO414';'230026'
'RO414';'230025'
'RO414';'230022'
'RO414';'230021'
'RO414';'230020'
'RO414';'230019'
'RO414';'230017'
'RO414';'230016'
'RO414';'230015'
'RO414';'230013'
'RO414';'230012'
'RO414';'230011'
'RO414';'230009'
'RO414';'230008'
'RO414';'230007'
'RO414';'230005'
'RO414';'230004'
'RO414';'230003'
'RO414';'230002'
'RO414';'230001'
'RO413';'227513'
'RO413';'227512'
'RO413';'227511'
'RO413';'227509'
'RO413';'227508'
'RO413';'227507'
'RO413';'227506'
'RO413';'227505'
'RO413';'227503'
'RO413';'227502'
'RO413';'227501'
'RO413';'227500'
'RO413';'227496'
'RO413';'227495'
'RO413';'227493'
'RO413';'227492'
'RO413';'227491'
'RO413';'227490'
'RO413';'227482'
'RO413';'227481'
'RO413';'227479'
'RO413';'227478'
'RO413';'227477'
'RO413';'227476'
'RO413';'227474'
'RO413';'227473'
'RO413';'227472'
'RO413';'227471'
'RO413';'227470'
'RO413';'227467'
'RO413';'227466'
'RO413';'227465'
'RO413';'227461'
'RO413';'227459'
'RO413';'227458'
'RO413';'227457'
'RO413';'227456'
'RO413';'227455'
'RO413';'227453'
'RO413';'227452'
'RO413';'227451'
'RO413';'227449'
'RO413';'227448'
'RO413';'227447'
'RO413';'227446'
'RO413';'227445'
'RO413';'227440'
'RO413';'227438'
'RO413';'227437'
'RO413';'227436'
'RO413';'227434'
'RO413';'227433'
'RO413';'227432'
'RO413';'227431'
'RO413';'227430'
'RO413';'227425'
'RO413';'227421'
'RO413';'227420'
'RO413';'227416'
'RO413';'227414'
'RO413';'227413'
'RO413';'227412'
'RO413';'227411'
'RO413';'227410'
'RO413';'227407'
'RO413';'227406'
'RO413';'227404'
'RO413';'227403'
'RO413';'227402'
'RO413';'227401'
'RO413';'227399'
'RO413';'227398'
'RO413';'227397'
'RO413';'227396'
'RO413';'227394'
'RO413';'227393'
'RO413';'227392'
'RO413';'227391'
'RO413';'227390'
'RO413';'227386'
'RO413';'227385'
